SaleID,price
150277,1108.8421167684658
150278,7342.513045549544
150279,1511.6748050447961
150280,2217.8658053768277
150281,7867.058262747783
150282,4256.107883017971
150283,560.8522775363309
150284,24425.06093865823
150285,420.0614450800104
150286,6856.778973087914
150287,3888.31959614039
150288,5401.665511288822
150289,1527.7524340328168
150290,7601.59104016482
150291,8831.632282582534
150292,8292.089103808072
150293,28649.63199679552
150294,714.9486704866815
150295,9260.282365245126
150296,3279.9559965315734
150297,42439.532789677796
150298,7130.863207391232
150299,803.0918258796016
150300,5197.238601850829
150301,15032.880354000063
150302,1091.1520583620347
150303,438.7324213573339
150304,628.2005071431903
150305,1791.8124789966996
150306,5848.038491118821
150307,1495.1800031511943
150308,6011.116771155857
150309,7360.374931784972
150310,545.9799464148741
150311,1267.7068414123382
150312,7090.5572804437425
150313,2803.6746790063717
150314,1070.857793146583
150315,11640.059670136376
150316,3096.922054960292
150317,4225.527720641868
150318,1147.2333441140063
150319,2430.902930194241
150320,1840.4751908787653
150321,2502.447707966555
150322,1262.9779880270853
150323,1616.14004179935
150324,348.2353536901817
150325,1347.9380680083823
150326,376.00280710882595
150327,2185.3252282850094
150328,6453.529919804006
150329,4774.95255952679
150330,3065.0686188580985
150331,1974.6247445720396
150332,4438.756259193631
150333,2707.9724521455987
150334,2474.3037539068223
150335,466.36466888728586
150336,1862.8136874177335
150337,22311.28706879421
150338,3978.4853177864848
150339,13145.195676468475
150340,2300.118009861051
150341,9078.253106991458
150342,4222.86602998145
150343,7961.94797991618
150344,1262.1009338558474
150345,4393.578357574002
150346,3297.684323281899
150347,13605.324998570992
150348,4814.515504277261
150349,30960.2014080828
150350,31382.65102538215
150351,2852.2704706765653
150352,1453.8475847393697
150353,2268.9402843648254
150354,5075.945443588198
150355,7789.283044119804
150356,2062.6787339980283
150357,4296.964964690329
150358,888.437714674347
150359,8526.093479746001
150360,4753.955498292205
150361,6588.404244716485
150362,10211.438268922115
150363,10794.681491115512
150364,1843.3837731566407
150365,3753.15342914618
150366,934.248558980681
150367,16697.3034712726
150368,3561.824790290901
150369,8200.442222525902
150370,16086.530351653393
150371,1537.3197352376787
150372,15230.61673438763
150373,507.92002297115346
150374,9917.80840985976
150375,6107.8360302331375
150376,2307.877517295293
150377,12903.128077187639
150378,9838.552176236426
150379,42149.793074753296
150380,4714.515026618752
150381,7340.806905538743
150382,28201.048272384935
150383,15884.866615862222
150384,749.714023784272
150385,684.6857140056829
150386,7905.667858409326
150387,3626.119366879243
150388,5551.443353457743
150389,549.1081253857827
150390,673.2861673472656
150391,7341.5464629171665
150392,13016.942209374072
150393,11233.026436995395
150394,9193.40625391096
150395,4734.4803542974005
150396,6210.822282914063
150397,1838.4063564680825
150398,10854.232587917297
150399,9869.293666595056
150400,9582.431585509503
150401,8560.416078875158
150402,8009.017472376161
150403,13576.657160336192
150404,18862.97440143975
150405,3470.2292417277476
150406,4619.035987759349
150407,13757.928595377944
150408,3323.63499646552
150409,25536.288312905657
150410,1280.9764094062484
150411,9211.743826343258
150412,1442.1101139481345
150413,774.7387321096035
150414,6389.20853945437
150415,2671.381501711062
150416,14700.683877223564
150417,1328.9105014162442
150418,1926.729531907451
150419,14805.886776483476
150420,2951.9658140588444
150421,461.28884854518327
150422,7930.180053057447
150423,3055.6767188166455
150424,7407.375287723446
150425,10449.663807605639
150426,3036.5632204579997
150427,35473.546599613044
150428,994.3059271254849
150429,2020.1013301075955
150430,2358.08809011261
150431,7749.725715117109
150432,17640.86692257873
150433,10216.41005136338
150434,11410.601182900244
150435,6374.443458179257
150436,2761.976515942503
150437,1779.6279979241517
150438,2757.670306878283
150439,3290.360720513869
150440,12404.681741391134
150441,3667.486413381982
150442,1779.4550589210628
150443,28744.787674901727
150444,23209.1745145717
150445,8250.850467381191
150446,9845.360008304076
150447,570.748735924076
150448,2431.988227381805
150449,6556.322839655162
150450,23047.982433933095
150451,6808.156308655777
150452,1823.7399468460949
150453,1251.6287893141296
150454,959.412884050799
150455,1082.3536746801294
150456,14757.239097476082
150457,17064.05237557145
150458,11527.99380613074
150459,1682.3776788751152
150460,7885.030400442033
150461,11004.37378795324
150462,1089.9208044061593
150463,1163.6635033202783
150464,3361.6628667815557
150465,4732.23267284535
150466,1978.3244222943872
150467,11900.457831953536
150468,10092.431998853279
150469,1223.991047122468
150470,1943.1846111343589
150471,691.1622139937735
150472,3848.996927994931
150473,3701.068566716838
150474,5707.643120269708
150475,1833.9121829171554
150476,6095.510082155937
150477,6373.739008976046
150478,15845.745821963486
150479,3693.848859987239
150480,8059.4024228887165
150481,983.0414453054148
150482,787.2292070200467
150483,2615.652007181623
150484,7166.234713743153
150485,2569.5883966433285
150486,15277.805266391048
150487,631.368522260104
150488,648.7438422991906
150489,8628.345138231154
150490,1066.2196465998354
150491,3456.211756438055
150492,3272.561958032449
150493,4093.778336725102
150494,2999.8802572275813
150495,1161.1631555941117
150496,4781.633223525162
150497,1281.2167332524386
150498,3969.251225101329
150499,6938.854655671656
150500,5165.381070632908
150501,4386.456696286168
150502,13264.29908734715
150503,620.3242987214581
150504,3284.1772380871957
150505,6826.744779444418
150506,3172.366567416363
150507,6095.510082155937
150508,1837.8689368139276
150509,675.1194442221938
150510,15002.068471482839
150511,1184.5318983960883
150512,1919.2018816644554
150513,1698.6385209254556
150514,4278.651024655437
150515,3177.4126605575616
150516,2802.633445281401
150517,1258.4543059103748
150518,11961.194997467179
150519,42102.20183635968
150520,9461.138915670486
150521,1009.7502365894551
150522,11616.758275041651
150523,5231.488358871365
150524,1213.0413713594808
150525,13420.058070235737
150526,3538.397838804359
150527,21113.06150791871
150528,1099.857095989605
150529,1716.476938928007
150530,5943.015586577596
150531,1357.2148469465153
150532,399.21061490070866
150533,2058.415041759682
150534,19824.606077667206
150535,5809.3391136899845
150536,1655.5951751654775
150537,11777.613204598332
150538,25547.698305867198
150539,11169.223605768702
150540,1590.9237004488032
150541,10513.865335681136
150542,985.9239570688833
150543,15665.936969420512
150544,7117.344387190322
150545,653.1849174970175
150546,6536.636255973182
150547,550.0400791312228
150548,2686.813386075712
150549,1916.4167380678718
150550,1696.9994874913127
150551,938.2747921375116
150552,3787.0788767514277
150553,706.223319139385
150554,4212.869885873969
150555,3246.201852181268
150556,1665.8402900712304
150557,4183.403937639411
150558,1551.019956223448
150559,47089.80615994577
150560,10960.532439334453
150561,1796.336243749034
150562,7481.356559429123
150563,6561.355870572905
150564,326.63065386249605
150565,7023.184361165543
150566,2771.456861278289
150567,16299.812383094275
150568,18492.477106461265
150569,5236.333543546388
150570,14306.50443001526
150571,6157.432832715015
150572,18835.522166458006
150573,1327.2104791111303
150574,1247.7326938807269
150575,756.4904117930412
150576,739.3754806103084
150577,26979.05465925639
150578,914.2736263207887
150579,242.32913262540177
150580,18930.34821587817
150581,246.36607550388766
150582,2437.1265997063283
150583,7513.025444901887
150584,10246.552435939684
150585,2496.483448284257
150586,3820.9075014582713
150587,4112.60277876351
150588,8435.546927008298
150589,4801.793953934094
150590,10419.823898631379
150591,3397.667255997958
150592,7944.375982275554
150593,3070.802569085477
150594,4083.897386263112
150595,7263.507061037277
150596,6166.498119197316
150597,603.7265493059458
150598,1259.6419356085257
150599,6226.718483119987
150600,1671.5056095553264
150601,917.7770098021753
150602,1757.0267427986719
150603,18348.26912875563
150604,829.7841195672872
150605,784.16674461863
150606,221.52418745136885
150607,3366.0479575434024
150608,776.867179211672
150609,939.780227766161
150610,2559.669363970724
150611,658.6158414170615
150612,8614.532733849466
150613,547.091283953016
150614,9708.394938507365
150615,6374.245676654709
150616,5780.662955305738
150617,1133.0514961283084
150618,1374.9756886970833
150619,1124.2505362475358
150620,3208.9128761907095
150621,1700.3791615309901
150622,2239.8453623260893
150623,422.6449873292537
150624,1435.8525797372429
150625,1647.6682565132207
150626,738.332983701144
150627,363.6959390270301
150628,922.4927172860637
150629,22482.450190171006
150630,1054.5121494683094
150631,1705.631989693195
150632,7394.151534388045
150633,1468.9406168229007
150634,5350.652060338509
150635,472.9580645312465
150636,3803.8274272673743
150637,3509.533051097922
150638,1408.3556536004157
150639,2456.9895538620463
150640,8166.048055993973
150641,646.2151459606716
150642,4257.131616437742
150643,4381.1483834416895
150644,243.10347953820755
150645,9362.13049068801
150646,2901.257384348728
150647,13463.630086494297
150648,15206.13345834214
150649,27394.477422879805
150650,9477.078587252323
150651,4320.7203965426725
150652,2966.0273735733626
150653,6847.155837821121
150654,1717.770050157108
150655,1656.4007259553755
150656,1698.6441003117047
150657,1830.4645484652606
150658,2956.137082241106
150659,576.5429047651703
150660,2772.0113231913315
150661,2873.475734169747
150662,3442.747811518814
150663,7577.978471274766
150664,12385.36211106696
150665,7726.093456689454
150666,27117.180992872345
150667,7047.630209303745
150668,7947.834724202297
150669,1154.940130095197
150670,3404.414293396708
150671,11744.66547482456
150672,9291.043163517112
150673,8464.03634784409
150674,8863.153331523192
150675,4752.833778812959
150676,1320.2171064999877
150677,2563.0674814045374
150678,12811.305290823724
150679,11460.679036264495
150680,491.21372574155396
150681,2671.860899389559
150682,700.2754035296404
150683,10889.216034296256
150684,2351.596388444537
150685,246.63126120232616
150686,3167.527897132016
150687,12501.71344402232
150688,5933.935913766232
150689,13207.650560494716
150690,36224.12444890086
150691,15747.549409195259
150692,3676.6356677310696
150693,4111.3876235127855
150694,13242.200056548656
150695,880.8558634479773
150696,3857.4140977200755
150697,10918.093635488158
150698,4650.203305427891
150699,3544.632467214964
150700,1200.365269419811
150701,2752.522307809255
150702,731.265275939988
150703,3234.8365650044525
150704,3826.9963270376766
150705,731.1505528109732
150706,774.780617634201
150707,8296.14664955892
150708,1004.4357697552512
150709,244.29934432472828
150710,6304.633876221056
150711,558.9092391992605
150712,46619.782736501904
150713,1614.124285563243
150714,7694.143343272379
150715,5552.724397675898
150716,2723.740423926114
150717,4955.610527563319
150718,225.9985214337359
150719,4423.301719151873
150720,1864.2215321438082
150721,1653.0285243315848
150722,963.661973289408
150723,12051.218909481768
150724,3413.487316931669
150725,2629.2076462914356
150726,26412.05524266762
150727,7865.4985787513215
150728,2245.3576183881596
150729,8472.68009152342
150730,1812.3069950593572
150731,9502.128683394116
150732,3976.343230567344
150733,17611.560071331456
150734,766.170296584322
150735,3478.068821751807
150736,631.6998465773124
150737,4844.230381090039
150738,11518.10440245913
150739,7244.143525308409
150740,14787.679928203223
150741,5048.791053752753
150742,1640.340214135521
150743,1661.0700640827586
150744,27755.197391170004
150745,1354.216903825074
150746,2256.7493144882087
150747,10064.53706517447
150748,1320.132302636679
150749,11637.038857361988
150750,2798.6888789279965
150751,20733.314490338642
150752,7268.850671168242
150753,757.3484290342042
150754,13636.014382833875
150755,39262.479073275455
150756,1945.4091311024308
150757,9655.420960203728
150758,2683.681298766803
150759,6566.806359387971
150760,777.9549804226023
150761,1270.7263176561123
150762,1488.301216788315
150763,15156.722076401129
150764,966.5028957145074
150765,417.58253692651016
150766,2656.740048206857
150767,1055.9201570843861
150768,12205.913131458758
150769,5300.836932260431
150770,13787.910729818235
150771,969.9103881329809
150772,3293.253139865274
150773,9101.28540653611
150774,20065.81460953588
150775,4219.647803947723
150776,1196.7476853029586
150777,774.0512608441376
150778,187.35803819863062
150779,619.6641851679561
150780,1843.4564288962315
150781,1116.4980298585735
150782,1333.9662109247445
150783,1258.404437113479
150784,4499.786391643179
150785,3271.761670482029
150786,11310.724623719108
150787,1979.2391459454557
150788,7364.046806482171
150789,5304.857672534609
150790,1083.0933480510214
150791,10346.875529027913
150792,16255.908507236754
150793,5598.729100215888
150794,2777.0288861647914
150795,2745.918752951544
150796,1812.69142874976
150797,998.6932345238492
150798,18876.08972993935
150799,4771.11411491012
150800,1302.424861509434
150801,3474.77206085082
150802,7221.09928649533
150803,2021.963370579067
150804,1425.8153161455598
150805,22222.62333855576
150806,1311.842711505191
150807,22268.38196507095
150808,2571.183124665012
150809,1523.8584790751388
150810,11125.605136245798
150811,1071.2157111716372
