SaleID,price
201242,1495.0481158746309
201243,2192.1265020950896
201244,8086.284940085052
201245,4211.7127864854465
201246,576.7950017303239
201247,24504.775945171885
201248,369.0455977518963
201249,7571.4330504527525
201250,3900.122161328797
201251,5147.981164797561
201252,1438.7354156667745
201253,7362.749295421935
201254,8155.489559241447
201255,8943.069060674796
201256,28804.45964087473
201257,805.2859365190054
201258,9162.135374302523
201259,3133.0537599950085
201260,42041.943920875354
201261,8615.534581280803
201262,815.2372566049756
201263,5409.108925431962
201264,15383.042507951142
201265,1042.2062995660565
201266,251.283847884841
201267,577.0298665516351
201268,1592.7033126601782
201269,6501.443394613335
201270,1522.363189300408
201271,5935.774690394482
201272,6984.515893131609
201273,462.652421592045
201274,1272.477098165247
201275,7368.967882902552
201276,2842.3996610611453
201277,1031.1230134608395
201278,11306.96798622328
201279,3517.2559310987003
201280,4079.7405411059553
201281,1171.0540100320213
201282,2432.5509162281446
201283,1824.5277320345836
201284,2440.6020472241153
201285,1310.9407539544611
201286,1464.8891298696867
201287,388.7625626132199
201288,1446.3868757008697
201289,300.5658055961516
201290,2216.753309117839
201291,6618.856617967834
201292,4804.412876115125
201293,2798.0952255411344
201294,2264.417563018286
201295,4449.4988037708345
201296,2763.0372283239426
201297,2432.92821820685
201298,424.69861996355434
201299,1591.0847046589365
201300,22575.598128817386
201301,4090.428851132213
201302,13094.013902466948
201303,2188.308005321408
201304,8833.538888131805
201305,4285.0156719800425
201306,7893.322951503508
201307,1211.781936968593
201308,4624.478767369877
201309,3126.0773204745656
201310,13664.00917244967
201311,5030.184958246643
201312,30598.518070837497
201313,31179.61131148859
201314,2617.504206640398
201315,1527.9594175511234
201316,2410.766258904665
201317,4997.656256436736
201318,7828.7278802522
201319,2032.447756557081
201320,4398.84864103169
201321,612.7757690345948
201322,8633.339701192344
201323,5687.320908203419
201324,6043.618226804442
201325,10269.930899126832
201326,11404.96004687341
201327,1639.8641531151156
201328,3948.62978414056
201329,975.7153047998313
201330,17047.50494144927
201331,3719.3429965738055
201332,8197.40793402486
201333,15420.559403732788
201334,1573.883713860689
201335,15882.918674334924
201336,532.4739889287504
201337,9890.20867469711
201338,6034.283066517897
201339,2253.8520524092964
201340,13542.800288017785
201341,9959.637712612921
201342,36853.57787696448
201343,4117.134435094089
201344,7789.335394806097
201345,29225.12455233515
201346,15493.521708783206
201347,680.8396782306198
201348,643.2307904251348
201349,8080.545537842655
201350,3515.072354397978
201351,5794.63344589688
201352,544.3132846350663
201353,670.6131458715057
201354,7718.064215237448
201355,13402.095688464668
201356,11535.91146021201
201357,9583.36655847452
201358,4736.6067835508375
201359,5970.585539212826
201360,1791.14363407196
201361,10429.96908385841
201362,10554.196308833227
201363,9342.32011670051
201364,8565.301740123408
201365,8034.910175591132
201366,13797.323447915689
201367,18928.490968493315
201368,2750.2454789248604
201369,4990.967295189476
201370,13616.642802839318
201371,3076.7979230261913
201372,26197.19480363433
201373,1294.2204258465945
201374,9180.841023193216
201375,1423.9206396544278
201376,700.7613590168671
201377,6387.089944187418
201378,2613.3389806425894
201379,15201.543132727364
201380,1292.7413555730548
201381,1923.6752007229024
201382,15936.130340376589
201383,2953.380694016423
201384,435.2854711268868
201385,7899.34804148491
201386,3326.182830161164
201387,7394.36252853207
201388,10766.297193781453
201389,2934.4596078555246
201390,36798.51989098997
201391,822.0129936793593
201392,2074.366373138414
201393,2205.217722817244
201394,8157.287317817318
201395,17882.48481241334
201396,10491.745559136949
201397,10952.43211280791
201398,6414.717571345299
201399,2929.2687916329164
201400,1616.4867301824438
201401,2916.735390061465
201402,3400.5520948917006
201403,12146.05066415673
201404,3786.2914791160315
201405,1810.0164675572635
201406,28807.845837084926
201407,23917.26240345408
201408,8396.962089220611
201409,9580.757442285516
201410,518.6495073066199
201411,2181.4526987790455
201412,5625.592536938381
201413,24709.76084995972
201414,7000.850231809287
201415,1716.566192931848
201416,1251.4251629669577
201417,999.508036108642
201418,1022.6189295527263
201419,14549.697772434234
201420,16502.14249712754
201421,11400.790515003704
201422,1611.4769211568494
201423,8984.643912488296
201424,10644.812743445224
201425,858.3301569969287
201426,1139.2248333012503
201427,3578.699396042736
201428,4683.488026370248
201429,2097.757980027947
201430,12873.01332173765
201431,10285.22034059248
201432,1344.7583665626942
201433,1973.6351133348753
201434,675.7080778161859
201435,3958.708866128752
201436,3683.3452501007073
201437,5870.214056180277
201438,1734.3925520390378
201439,6137.990252921156
201440,6271.751671287738
201441,15712.303058513839
201442,3782.4917812316808
201443,8000.847284425985
201444,942.4628092382552
201445,748.2462385720941
201446,3018.5507689029328
201447,7057.764237996082
201448,2631.7399003640803
201449,14726.748347259396
201450,664.3906141844196
201451,651.4476338869804
201452,8667.799889802931
201453,1092.375142250489
201454,3451.1628600782765
201455,3189.3909389459413
201456,4086.9134950357575
201457,2907.3779847214537
201458,1009.4964036316948
201459,4367.066272341903
201460,1349.2991852257999
201461,4033.1074425246034
201462,7052.322558891494
201463,5212.666862398613
201464,4153.765015129167
201465,11684.946084832523
201466,799.9086706817391
201467,2991.5983784795535
201468,6892.045265363179
201469,2269.01269207878
201470,6137.990252921156
201471,1650.173628541939
201472,378.6277550589308
201473,15357.266377756081
201474,1083.8486812853976
201475,1802.7149734164561
201476,1494.466321729207
201477,4205.164370410788
201478,2993.841630218136
201479,2763.385754515283
201480,1318.6982223864934
201481,12448.186193307944
201482,41556.32995353632
201483,9407.184102429475
201484,852.225615657604
201485,12004.214647631889
201486,5169.95299274001
201487,1205.7596714965644
201488,13667.493252559223
201489,3497.488133298435
201490,21768.95542175614
201491,1125.954165131905
201492,1844.870439991411
201493,6112.193346824976
201494,1314.6077144752173
201495,356.8006245261231
201496,1992.904010152506
201497,20085.746883091782
201498,5814.9258538417835
201499,1517.0544648328619
201500,12023.439010163745
201501,28749.721885633615
201502,11290.210253172163
201503,1651.183210735248
201504,11112.549698488774
201505,975.6161918342395
201506,16029.885135066294
201507,7545.671808198744
201508,567.2198656962256
201509,5888.64419607465
201510,541.3384090608678
201511,2780.2100084691165
201512,1855.9153798795835
201513,1702.9565544611148
201514,915.1818520656765
201515,3462.471771182992
201516,772.7702996938889
201517,4646.037739696073
201518,3152.895822090752
201519,1630.347023675696
201520,4201.441738930315
201521,1464.6337177983664
201522,43174.43288494682
201523,11639.862093508638
201524,1772.8091226013926
201525,7247.017129157767
201526,6172.207778813596
201527,362.35477769195177
201528,7753.979078522603
201529,2706.1787760121956
201530,15058.63678152751
201531,18210.69152452412
201532,5273.473839350041
201533,14791.050279675608
201534,6274.057827359467
201535,19226.997866233414
201536,1239.9566249247305
201537,1211.4721256918003
201538,735.0292270770252
201539,782.4807972726519
201540,26371.67054553586
201541,961.2216711312758
201542,233.56726243063994
201543,20344.706084818747
201544,209.9408714686556
201545,2238.427113133207
201546,7332.494631440559
201547,10602.476220757973
201548,2530.1462900118754
201549,3896.078696846833
201550,4141.390515075793
201551,7190.036889933574
201552,4806.404412910385
201553,10200.376770717232
201554,3358.2227971146644
201555,8096.075124659213
201556,3042.3829219903755
201557,3995.6598222090624
201558,7450.300635205262
201559,6411.1208091642675
201560,512.7935684461331
201561,1235.2533883376866
201562,6759.987695992972
201563,1261.4490763318324
201564,924.6890860112292
201565,1752.3450224702203
201566,17534.21932629956
201567,724.9838599014768
201568,780.4886019162201
201569,142.93683380505618
201570,3382.712500804354
201571,677.2153487627804
201572,960.4967643702768
201573,2164.108939564757
201574,570.2213686167191
201575,9054.399109984754
201576,592.7319702957255
201577,9350.276971642372
201578,6365.108380085661
201579,5719.084175448565
201580,1070.6191120026654
201581,1476.7539221011607
201582,1049.5564344102365
201583,3226.9136772760908
201584,1805.2233227778393
201585,2442.8034457969143
201586,400.4177460308922
201587,1383.7403076469773
201588,1541.7751578275695
201589,747.1510831721845
201590,331.1891896373582
201591,868.8667673314263
201592,21532.30981896409
201593,1081.2933542735086
201594,1460.893253782955
201595,7466.6225657430705
201596,1551.973630064629
201597,5568.988007535442
201598,469.4770864902141
201599,4095.589177190098
201600,3760.4641028976507
201601,1287.7344725462674
201602,2307.6220727129303
201603,8275.412281692648
201604,663.0935881222904
201605,4248.03522543637
201606,4223.036361282973
201607,172.55153549661486
201608,9379.412855057375
201609,2916.161938826398
201610,13681.766267739089
201611,15085.891403056103
201612,27847.356019888855
201613,9396.155468032288
201614,4331.406786410375
201615,3036.4009835794845
201616,7097.09381043321
201617,1766.194720288239
201618,1582.9697121963754
201619,2139.2135077009975
201620,2116.1584278165
201621,3291.960415024344
201622,574.6608294028896
201623,2683.414952471344
201624,2942.5147249121264
201625,3200.9009793062987
201626,7634.899886274162
201627,11890.504147791271
201628,7561.958420396261
201629,27827.438738748657
201630,6584.527782076268
201631,9409.004756543203
201632,1018.1022935276244
201633,3360.406367207993
201634,11839.848291995906
201635,9196.715518047908
201636,8262.405710636318
201637,9465.6131942327
201638,4613.907270676622
201639,1374.9053882539815
201640,2170.642915411629
201641,12891.895327186168
201642,11246.409125256157
201643,433.2369792198521
201644,2791.7422040472457
201645,690.3196571638208
201646,11187.082832233807
201647,2365.723615659236
201648,187.4905407870396
201649,3182.988624167128
201650,13128.39134617819
201651,6393.476338051581
201652,13368.724261759424
201653,36920.617005735825
201654,15017.315444247191
201655,3604.2404835416155
201656,4387.357139304602
201657,12844.150404014075
201658,856.0241853214068
201659,4098.495165899595
201660,11115.798569725608
201661,4734.979977452909
201662,3133.5114223320757
201663,1233.4533912456036
201664,2633.02854361417
201665,690.9788196758811
201666,3057.161793249436
201667,3638.0263967585247
201668,675.2084946238925
201669,775.482395710592
201670,9104.446918251746
201671,985.8625143694157
201672,228.09580147055564
201673,5922.093136998127
201674,535.7287653404981
201675,40174.7304164636
201676,1572.8566031793148
201677,7956.577212244451
201678,5648.870889210514
201679,3010.023197838802
201680,4973.2138111168115
201681,87.287529860778
201682,4584.479045408436
201683,1913.3381359948148
201684,1741.9937791389323
201685,874.8248659617138
201686,12433.732475554842
201687,3398.5384332161193
201688,2628.7242313206266
201689,25016.448855336108
201690,7827.392485777379
201691,2154.338328654512
201692,8189.373281897035
201693,1854.2297323587804
201694,9056.662989782153
201695,3914.051370225462
201696,16842.173217914038
201697,747.8327179411052
201698,2946.622335169538
201699,647.1402125833033
201700,4873.496297790008
201701,11716.786481210302
201702,7591.908573892635
201703,14690.78092289685
201704,4861.195247587354
201705,1789.233824610669
201706,1700.6701013537524
201707,27267.444401602137
201708,1295.7378249872968
201709,2288.6785460254755
201710,10786.069235267918
201711,1129.2856548663353
201712,11097.782065264999
201713,2906.9955143983125
201714,20617.59770716851
201715,7621.831284149804
201716,700.4260225824872
201717,13205.62681086009
201718,35272.919611570476
201719,1795.8702932710735
201720,9151.927504718036
201721,2311.7799372197765
201722,6621.493513971016
201723,820.9295074301423
201724,1287.0631887657128
201725,1572.3423369734014
201726,14850.8856371931
201727,931.9043268319678
201728,447.37414615871836
201729,2517.670465461186
201730,1053.8374478468986
201731,11624.554486300181
201732,4526.345310548642
201733,14282.752614048479
201734,952.8087169441084
201735,3384.157077942299
201736,9029.128899925605
201737,20567.203425571213
201738,4097.675437434244
201739,1209.5753002208473
201740,500.60261122751206
201741,121.63596580759099
201742,599.4598893083682
201743,1671.657596167673
201744,1125.1466568740875
201745,1424.2540529124783
201746,1207.3676053241047
201747,4439.158122473671
201748,3372.5470979650017
201749,11391.47842000063
201750,1828.000549671617
201751,7210.373726114001
201752,4933.761973412166
201753,1016.7961760656597
201754,10303.499380418667
201755,16600.901270413862
201756,5840.004731786295
201757,2857.4275887205167
201758,2645.898120993915
201759,1724.1583672911247
201760,979.1172729542512
201761,18864.300940305446
201762,5230.250198856527
201763,1220.922028927466
201764,3560.06113176413
201765,7307.153561543605
201766,1668.098635731019
201767,1466.5409975115706
201768,21505.222487654166
201769,1350.0206731554028
201770,22259.207372517092
201771,2484.5404708185197
201772,1351.9852696183036
201773,10696.69397520852
201774,1051.2785579151287
